8144.08000008,1593.88438116,1083.13202373,5846.49934684,-6000.0,5847.63119413,-6000.0,-3526.22491473,4655.46084536
8145.08000008,1581.23407011,1070.46874443,5844.28153125,-6000.0,5845.49338975,-6000.0,-3526.22543266,4655.35067443
8146.08000008,1566.13430681,1054.60756689,5841.75158385,-6000.0,5843.03537434,-6000.0,-3526.22543269,4653.82282615
8147.08000008,1559.57198626,1048.24749167,5841.48474137,-6000.0,5842.77948675,-6000.0,-3526.22543269,4652.33880315
8148.08000009,1540.74410558,1028.18661243,5841.48383034,-6000.0,5842.77888773,-6000.0,-3526.22543269,4646.89927221
8149.08000009,1518.359597,1005.03672483,5841.48383024,-6000.0,5842.77888766,-6000.0,-3526.22543269,4639.91869021
8150.08000009,1501.31231086,989.205856213,5841.48383024,-6000.0,5842.77888766,-6000.0,-3526.22543269,4635.39915136
8151.08000009,1489.30156405,977.194198735,5841.48383024,-6000.0,5842.77888766,-6000.0,-3526.22543269,4633.25557209
8152.08000009,1480.64025949,968.695638068,5841.48383024,-6000.0,5842.77888766,-6000.0,-3526.22543269,4632.73854964
8153.08000009,1466.28005551,953.926665919,5841.48383024,-6000.0,5842.77888766,-6000.0,-3526.22562382,4632.73261155
8154.08000009,1459.9063012,948.063354961,5841.48383024,-6000.0,5842.77888766,-6000.0,-3526.492896,4632.73261135
8155.08000009,1462.94427787,950.866088157,5841.48383024,-5999.99100725,5842.78554391,-5999.99404318,-3526.24056875,4632.73261135
8156.08000009,1475.77047486,962.6613496,5842.37484776,-5999.99093076,5843.72963613,-5999.99400287,-3525.38791744,4632.73261135
8157.08000009,1480.21571316,967.008371643,5843.18058117,-5999.99093076,5844.51183822,-5999.99400287,-3525.36337733,4632.73261135
8158.08000009,1481.25480375,968.009435218,5843.45895356,-5999.99093076,5844.75099533,-5999.99400287,-3525.36337508,4632.69096624
8159.08000009,1490.20541212,975.957303401,5844.61766045,-5999.99093076,5845.90270667,-5999.99400287,-3525.36337508,4634.41470356
8160.08000009,1499.42353276,985.725223619,5844.86560673,-5999.99093076,5846.23386286,-5999.99400287,-3525.36337508,4636.75538557
8161.08000009,1496.60237932,982.718500343,5844.86560676,-6000.0,5846.23386288,-6000.0,-3525.36337508,4635.86963142
8162.08000009,1498.05497594,983.972303668,5844.86560676,-5999.57036443,5846.23386288,-5999.58998033,-3525.36337508,4636.21637141
8163.08000009,1504.65577124,990.707789014,5844.86560676,-5997.33313305,5846.23386288,-5997.27713007,-3525.36337508,4637.63724831
8164.08000009,1509.78206789,995.892618949,5844.86560676,-5995.37662163,5846.23386288,-5995.25630137,-3525.36337508,4638.23601515
8165.08000009,1511.93928767,997.91899646,5844.86560676,-5994.62109182,5846.23386288,-5994.46648027,-3525.36337508,4638.31876567
8166.08000009,1517.34723273,1002.7377579,5844.86560676,-5993.51797905,5846.23386288,-5993.35779618,-3525.18320952,4638.31876745
8167.08000009,1540.74574748,1025.59570537,5844.86560676,-5992.51601467,5846.23386288,-5992.36104616,-3523.72462387,4638.31876745
8168.08000009,1577.35190752,1059.35638065,5846.91697052,-5992.51433399,5848.03816219,-5992.35935321,-3520.98029505,4638.31876745
8169.08000009,1611.81971467,1093.40926085,5853.03148421,-5992.5143339,5854.45341105,-5992.35935312,-3519.86678033,4638.31876745
8170.08000009,1644.14852604,1123.74108493,5861.22163503,-5992.5143339,5862.37339348,-5992.35935312,-3519.86500081,4638.57985892
8171.08000009,1671.78461018,1151.93676521,5867.44360048,-5992.5143339,5868.40839915,-5992.35935312,-3519.86500075,4641.69874328
8172.08000009,1708.6219704,1187.70039997,5871.90539349,-5992.5143339,5873.49608498,-5992.35935312,-3519.86500075,4649.53096257
8173.08000009,1732.1011427,1212.31885941,5872.07357434,-5992.34514786,5873.75411874,-5992.24302152,-3519.86500075,4655.68902617
8174.08000009,1747.93547335,1228.52492988,5872.07357843,-5989.90432153,5873.75412545,-5989.8736538,-3519.86500075,4660.64563242
8175.08000009,1771.03422235,1250.81207555,5872.07357843,-5983.75398965,5873.75412545,-5983.86173848,-3519.86500075,4666.2533964
8176.08000009,1789.51917091,1270.34344338,5872.07357843,-5977.16649406,5873.75412545,-5977.12862136,-3519.86500075,4669.63441283
8177.08000009,1808.87122447,1288.98669151,5872.07357843,-5970.67412269,5873.75412545,-5970.59810505,-3519.86500075,4670.7079184
8178.08000009,1823.3458701,1303.50116827,5872.07357843,-5966.43666337,5873.75412545,-5966.6203828,-3519.81198696,4670.71700578
8179.08000009,1860.20967429,1336.39333739,5872.07357843,-5963.36512288,5873.75412545,-5963.44797111,-3518.09386943,4670.71700656
8180.08000009,1915.45890024,1388.53429669,5873.10567573,-5963.34363902,5875.19349848,-5963.38864705,-3513.57756979,4670.71700656
8181.08000009,1988.60931098,1458.18424074,5884.81906463,-5963.34363776,5885.86957693,-5963.38864357,-3509.646499,4670.71700656
8182.08000009,2058.94403481,1522.24007308,5903.29578914,-5963.34363776,5904.67250726,-5963.38864357,-3509.03009562,4670.73334991
8183.08000009,2120.09053049,1585.97258125,5922.4103032,-5963.34363776,5922.71716126,-5963.38864357,-3509.02999232,4673.40221723
8184.08000009,2185.57609361,1648.03555502,5938.24167121,-5963.34363776,5937.50758121,-5963.38864357,-3509.02999231,4684.22335613
8185.08000009,2235.2637666,1703.0839594,5943.95274218,-5963.34363776,5943.98384225,-5963.38864357,-3509.02999231,4697.58337035
8186.08000009,2270.21313446,1741.00888889,5944.0002126,-5962.16330841,5944.01688992,-5962.51809347,-3509.02999231,4707.89368189
8187.08000009,2301.79146163,1774.61930061,5944.00021439,-5955.86245156,5944.01689116,-5956.34986112,-3509.02999231,4716.92279587
8188.08000009,2339.52362872,1812.71586098,5944.00021439,-5944.94534668,5944.01689116,-5946.22893913,-3509.02999231,4724.68133606
8189.08000009,2368.8571218,1843.5222861,5944.00021439,-5934.6808041,5944.01689116,-5936.05771349,-3509.02999231,4728.48403221
8190.08000009,2397.27582695,1872.07808796,5944.00021439,-5925.8664553,5944.01689116,-5927.84964917,-3509.02999231,4729.06748751
8191.08000009,2436.78980707,1907.65700269,5944.00021439,-5919.29905463,5944.01689116,-5921.3391546,-3508.17227316,4729.06763577
8192.08000009,2506.08070976,1974.78955041,5944.10644911,-5918.36066985,5944.11826668,-5920.34555912,-3503.23849262,4729.06763578
8193.08000009,2599.0920831,2058.92845844,5954.85613914,-5918.36046427,5956.17151143,-5920.34544887,-3495.73862891,4729.06763578
8194.08000009,2702.20338451,2151.48864042,5980.82930144,-5918.36046426,5981.64664301,-5920.34544886,-3492.74875359,4729.06763578
8195.08000009,2792.6687969,2244.55576225,6000.0,-5918.36046426,6000.0,-5920.34544886,-3492.71870113,4729.68430178
8196.08000009,2877.52874706,2331.01310196,6000.0,-5918.36046426,6000.0,-5920.34544886,-3492.71869985,4737.64498189
8197.08000009,2967.12016474,2419.62572808,6000.0,-5918.36046426,6000.0,-5920.34544886,-3492.71869985,4756.42177851
8198.08000009,3029.60697625,2486.85820543,6000.0,-5918.36046426,6000.0,-5920.34544886,-3492.71869985,4774.27886969
8199.08000009,3083.65246185,2543.06188317,6000.0,-5915.77746309,6000.0,-5917.75429,-3492.71869985,4789.35841959
8200.08000009,3145.25953833,2604.44756329,6000.0,-5903.63590124,6000.0,-5905.7056271,-3492.71869985,4803.9470043
8201.08000009,3197.91802404,2662.19860402,6000.0,-5888.35607339,6000.0,-5890.03932934,-3492.71869985,4814.32256297
8202.08000009,3252.38400686,2715.98714069,6000.0,-5871.59117336,6000.0,-5873.49868338,-3492.71869985,4817.40782158
8203.08000009,3304.80142502,2765.82328118,6000.0,-5859.63928615,6000.0,-5861.24762167,-3492.61054793,4817.42496231
8204.08000009,3394.34461285,2848.02115783,6000.0,-5856.12518164,6000.0,-5857.37874212,-3487.85154946,4817.42496338
8205.08000009,3507.81718061,2950.23773726,6000.0,-5856.118296,6000.0,-5857.37541998,-3478.47778653,4817.42496338
8206.08000009,3635.85864255,3069.89270906,6000.0,-5856.11829563,6000.0,-5857.3754198,-3471.18150986,4817.42496338
8207.08000009,3763.63916449,3192.84614562,6000.0,-5856.11829563,6000.0,-5857.3754198,-3470.22449497,4817.42496338
8208.08000009,3871.09627817,3305.14831757,6000.0,-5856.11829563,6000.0,-5857.3754198,-3470.22436714,4819.37288696
8209.08000009,3972.21168472,3407.84064508,6000.0,-5856.11829563,6000.0,-5857.3754198,-3470.22436714,4830.28744733
8210.08000009,4050.31540478,3493.69663376,6000.0,-5856.11829563,6000.0,-5857.3754198,-3470.22436714,4846.28521209
8211.08000009,4113.45292929,3559.39894947,6000.0,-5856.11829563,6000.0,-5857.3754198,-3470.22436714,4859.47336371
8212.08000009,4158.47483048,3608.99167481,6000.0,-5853.22607724,6000.0,-5854.40177286,-3470.22436714,4869.06586214
8213.08000009,4210.47931329,3661.32482926,6000.0,-5843.70166936,6000.0,-5844.67089408,-3470.22436714,4876.02722928
8214.08000009,4250.75485062,3706.1031901,6000.0,-5833.04137988,6000.0,-5833.85059355,-3470.22436714,4878.03914891
8215.08000009,4293.49845014,3748.00119719,6000.0,-5823.59282023,6000.0,-5824.93223987,-3469.95070184,4878.04329627
8216.08000009,4347.67889686,3797.76779958,6000.0,-5819.17471748,6000.0,-5820.36094341,-3465.07453908,4878.04329645
8217.08000009,4430.1201143,3876.13275096,6000.0,-5819.14098563,6000.0,-5820.29217153,-3453.69724342,4878.04329645
8218.08000009,4526.51653702,3968.07974919,6000.0,-5819.14098371,6000.0,-5820.29216762,-3440.36267812,4878.04329645
8219.08000009,4614.2854524,4050.55743012,6000.0,-5819.14098371,6000.0,-5820.29216762,-3430.79608855,4878.04329645
8220.08000009,4680.35207309,4120.84695715,6000.0,-5819.14098371,6000.0,-5820.29216762,-3428.05385615,4878.04329645
8221.08000009,4725.15165207,4169.9690756,6000.0,-5819.14098371,6000.0,-5820.29216762,-3427.97173971,4878.04329645
8222.08000009,4749.4851614,4195.71061031,6000.0,-5819.14098371,6000.0,-5820.29216762,-3427.97172965,4878.55885696
8223.08000009,4738.10865634,4183.03628791,5998.69328415,-5819.14098371,5998.72259741,-5820.29216762,-3427.97172965,4877.796208
8224.08000009,4706.59078226,4149.06026891,5998.56171985,-5819.29963715,5998.53534165,-5820.37566844,-3427.97172965,4874.76619146
8225.08000009,4660.09412577,4095.56974738,5998.56170508,-5825.24555079,5998.5352846,-5826.33457516,-3427.97172965,4872.03048033
8226.08000009,4615.76362176,4042.23552077,5998.56170508,-5836.07125794,5998.5352846,-5837.54046023,-3427.97265497,4871.95464746
8227.08000009,4566.83169799,3992.15279386,5998.56170508,-5849.1649357,5998.5352846,-5850.32402455,-3431.12714793,4871.95464354
8228.08000009,4507.94174591,3928.86994028,5998.56170508,-5860.38503675,5998.5352846,-5862.06657858,-3442.19083869,4871.95464354
8229.08000009,4454.79985373,3879.50786112,5998.56170508,-5863.46214434,5998.5352846,-5864.8209394,-3455.51452473,4871.95464354
8230.08000009,4415.23327511,3840.59116069,5996.82312713,-5863.46420794,5996.44727838,-5864.82361957,-3466.42973684,4871.95464354
8231.08000009,4368.63686281,3795.55755853,5987.39955028,-5863.46420802,5987.52060738,-5864.82361968,-3478.05681619,4871.95464354
8232.08000009,4315.0560243,3744.2642972,5971.72621471,-5863.46420802,5970.95794856,-5864.82361968,-3487.98391262,4871.95464354
8233.08000009,4260.24964943,3685.7410167,5953.02583338,-5863.46420802,5953.15352202,-5864.82361968,-3492.84479685,4871.95464354
8234.08000009,4204.99920908,3631.23117797,5938.20832171,-5863.46420802,5939.30147869,-5864.82361968,-3493.05433642,4871.95464354
8235.08000009,4127.47848178,3542.9038129,5929.62905194,-5863.46420802,5931.62542104,-5864.82361968,-3493.05434897,4868.69255911
8236.08000009,4022.80127688,3431.7612182,5929.52312505,-5865.52300735,5931.5256333,-5868.07976861,-3493.05434897,4859.32957344
8237.08000009,3902.17654643,3297.45703746,5929.52311935,-5889.66758662,5931.52562792,-5891.48699439,-3493.05434897,4849.92382978
8238.08000009,3778.37174336,3160.067627,5929.52311935,-5928.89062557,5931.52562792,-5930.2858621,-3493.05434897,4847.24522999
8239.08000009,3659.07846255,3041.22653294,5929.52311935,-5972.1767086,5931.52562792,-5974.39314946,-3493.50929485,4847.24146222
8240.08000009,3542.66325922,2922.60602055,5929.52311935,-6000.0,5931.52562792,-6000.0,-3502.83768558,4847.24146205
8241.08000009,3433.66458036,2809.35092653,5929.52311935,-6000.0,5931.52562792,-6000.0,-3522.52393502,4847.24146205
8242.08000009,3329.24314389,2710.7895778,5929.52311935,-6000.0,5931.52562792,-6000.0,-3541.38616286,4847.24146205
8243.08000009,3237.74578827,2627.04805199,5928.99866005,-6000.0,5930.98291121,-6000.0,-3557.42193245,4847.24146205
8244.08000009,3135.17920838,2524.2166042,5920.04500167,-6000.0,5923.52954693,-6000.0,-3570.41384116,4847.24146205
8245.08000009,3051.49305666,2435.45351295,5908.15964165,-6000.0,5912.10769957,-6000.0,-3574.16361925,4847.24146205
8246.08000009,2955.18738982,2345.31321551,5897.69287343,-6000.0,5901.98423993,-6000.0,-3574.18039065,4846.39003689
8247.08000009,2858.83471709,2242.64776204,5895.548939,-6000.0,5899.75951442,-6000.0,-3574.18039138,4835.53847241
8248.08000009,2733.94485916,2104.49485814,5895.54820046,-6000.0,5899.75884168,-6000.0,-3574.18039138,4815.60038283
8249.08000009,2600.82065704,1965.74347393,5895.54820042,-6000.0,5899.75884164,-6000.0,-3574.18039138,4788.94579926
8250.08000009,2484.77558731,1850.17901205,5895.54820042,-6000.0,5899.75884164,-6000.0,-3574.18039138,4767.16188771
8251.08000009,2341.99740974,1689.32530641,5895.54820042,-6000.0,5899.75884164,-6000.0,-3574.18039138,4747.02015947
8252.08000009,2178.69146837,1509.13851658,5895.54820042,-6000.0,5899.75884164,-6000.0,-3574.18039138,4737.16339417
8253.08000009,2069.50667778,1407.80522635,5895.54820042,-6000.0,5899.75884164,-6000.0,-3574.27410432,4737.09576929
8254.08000009,2011.75773564,1354.32588837,5895.54820042,-6000.0,5899.75884164,-6000.0,-3576.80603346,4737.09576766
8255.08000009,1958.66065179,1306.15444364,5895.54820042,-6000.0,5899.75884164,-6000.0,-3580.69772071,4737.09576766
8256.08000009,1920.32535912,1272.96723339,5895.54820042,-6000.0,5899.75754189,-6000.0,-3582.72444193,4737.09576766
8257.08000009,1877.95534558,1229.62499565,5894.83552139,-6000.0,5898.79493907,-6000.0,-3582.89499017,4737.09576766
8258.08000009,1833.71196754,1190.29777621,5893.58529368,-6000.0,5897.39350275,-6000.0,-3582.89499855,4735.35698328
8259.08000009,1798.02101031,1160.59205894,5892.69492206,-6000.0,5896.47537029,-6000.0,-3582.89499855,4729.93381583
8260.08000009,1753.32987995,1114.31719047,5892.69057212,-6000.0,5896.46815671,-6000.0,-3582.89499855,4718.74633566
8261.08000009,1691.3769272,1045.60725441,5892.69057182,-6000.0,5896.46815621,-6000.0,-3582.89499855,4700.64862053
8262.08000009,1623.73075685,977.212707722,5892.69057182,-6000.0,5896.46815621,-6000.0,-3582.89499855,4682.11870602
8263.08000009,1564.39954047,916.787511578,5892.69057182,-6000.0,5896.46815621,-6000.0,-3582.89499855,4669.81842181
8264.08000009,1521.08601841,874.616654245,5892.69057182,-6000.0,5896.46815621,-6000.0,-3582.89499855,4665.09691706
8265.08000009,1481.845131,834.485581447,5892.69057182,-6000.0,5896.46815621,-6000.0,-3582.89499855,4664.57640951
8266.08000009,1446.63020922,800.559915734,5892.69057182,-6000.0,5896.46815621,-6000.0,-3583.52644835,4664.57635084
8267.08000009,1415.01718713,770.36695655,5892.69057182,-6000.0,5896.46815621,-6000.0,-3585.39196562,4664.57635084
8268.08000009,1400.29325027,757.549882082,5892.61310855,-6000.0,5896.41208552,-6000.0,-3586.56762112,4664.57635084
8269.08000009,1382.92529722,739.801731794,5890.76332352,-6000.0,5894.71438395,-6000.0,-3586.95164598,4664.57635084
8270.08000009,1365.65335924,722.367881215,5887.84358704,-6000.0,5891.92804332,-6000.0,-3586.95393848,4664.40404627
8271.08000009,1345.66719678,702.239327657,5885.08105824,-6000.0,5888.94870465,-6000.0,-3586.95393861,4662.40077441
8272.08000009,1332.11609164,688.84936129,5884.65108162,-6000.0,5888.57939912,-6000.0,-3586.95393861,4659.49985002
8273.08000009,1303.13461602,657.792315026,5884.65019426,-6000.0,5888.57918688,-6000.0,-3586.95393861,4651.2041226
8274.08000009,1263.2634263,615.149259501,5884.65019418,-6000.0,5888.57918686,-6000.0,-3586.95393861,4639.77275148
8275.08000009,1225.16421226,576.934817405,5884.65019418,-6000.0,5888.57918686,-6000.0,-3586.95393861,4630.49364307
8276.08000009,1198.79863136,550.903161868,5884.65019418,-6000.0,5888.57918686,-6000.0,-3586.95393861,4626.21303053
8277.08000009,1186.97314202,538.647751455,5884.65019418,-6000.0,5888.57918686,-6000.0,-3586.95393861,4625.50912438
8278.08000009,1172.98212823,524.514393675,5884.65019418,-6000.0,5888.57918686,-6000.0,-3586.98553481,4625.50090952
8279.08000009,1160.54768813,513.256176351,5884.65019418,-6000.0,5888.57918686,-6000.0,-3587.64507309,4625.50090926
8280.08000009,1155.98647877,508.758988025,5884.65102906,-5999.99935187,5888.57918686,-5999.99962356,-3587.9653301,4625.50090926
8281.08000009,1162.2707797,514.685071336,5885.01762708,-5999.9991821,5888.92350392,-5999.99952496,-3587.59197909,4625.50090926
8282.08000009,1161.72050224,514.139500167,5884.92875865,-5999.9991821,5888.8376722,-5999.99952496,-3587.59559756,4625.50090926
8283.08000009,1158.67062463,511.122206371,5884.34342988,-5999.9991821,5888.26689337,-5999.99952496,-3587.59559749,4625.27746065
8284.08000009,1161.96000683,513.979613229,5884.62004213,-5999.9991821,5888.5487364,-5999.99952496,-3587.59559749,4625.91492101
8285.08000009,1163.5545905,515.65052138,5884.73307111,-6000.0,5888.64707976,-5999.99952496,-3587.59559749,4626.25493532
8286.08000009,1150.91464055,502.523052447,5884.73298496,-6000.0,5888.64704499,-6000.0,-3587.59559749,4622.53097372
8287.08000009,1135.83380695,487.256983681,5884.73298495,-6000.0,5888.64704499,-6000.0,-3587.59559749,4618.47152493
8288.08000009,1128.55095906,479.816077813,5884.73298495,-6000.0,5888.64704499,-6000.0,-3587.59559749,4616.90278875
8289.08000009,1125.93512905,477.164487786,5884.73298495,-6000.0,5888.64704499,-6000.0,-3587.59559749,4616.5622236
8290.08000009,1123.37868755,474.597110791,5884.73298495,-6000.0,5888.64704499,-6000.0,-3587.59559749,4616.53786273
8291.08000009,1122.66328488,473.693994742,5884.73298495,-5999.84024549,5888.64704499,-5999.83743979,-3587.56075427,4616.53785371
8292.08000009,1136.42386318,486.930642154,5884.73298495,-5999.24251414,5888.64704499,-5999.15935997,-3586.67082482,4616.53785371
8293.08000009,1165.28893274,513.379754163,5885.92057852,-5999.23996253,5890.03589079,-5999.15265211,-3584.55887165,4616.53785371
8294.08000009,1197.51297675,544.435837035,5890.83204964,-5999.23996236,5895.02709359,-5999.15265167,-3583.61495874,4616.53785371
8295.08000009,1224.75856979,570.059791156,5896.76073877,-5999.23996236,5901.26130272,-5999.15265167,-3583.61078889,4616.71371054
8296.08000009,1248.18701944,593.91485414,5901.88704709,-5999.23996236,5906.4146723,-5999.15265167,-3583.61078873,4618.96833093
8297.08000009,1283.27992158,627.640631249,5906.0438941,-5999.23996236,5910.51544422,-5999.15265167,-3583.61078873,4625.76747619
8298.08000009,1308.95049792,653.831913186,5906.20859129,-5999.08588016,5910.80196678,-5999.10113461,-3583.61078873,4632.36918697
