DATA,Simulation_reset
17521.221,TARGET_RESUMING,roundNumber:(13),ballPos:(x: -1.6816522304 y: -0.832517986049 z: 0.3),stepcounter:(5756),robPos:(x: -0.158098694791 y: -1.08400331085 z: 0.057154481027)
17521.661,TARGET_MOVING,roundNumber:(13),ballPos:(x: -1.6877363012 y: -0.827447927052 z: 0.3),stepcounter:(5800),robPos:(x: -0.168136730328 y: -1.11816392745 z: 0.0643803472099)
17524.221,TARGET_WAITING,roundNumber:(13),ballPos:(x: -1.70916882332 y: -0.809587491949 z: 0.3),stepcounter:(5955),robPos:(x: -0.146402157736 y: -1.17526935778 z: 0.0478307314356)
17526.221,TARGET_WAITING,roundNumber:(13),ballPos:(x: -1.70916882332 y: -0.809587491949 z: 0.3),stepcounter:(5955),robPos:(x: -0.166128460837 y: -1.15261914147 z: 0.049210781878)
17527.221,TARGET_RESUMING,roundNumber:(13),ballPos:(x: -1.70916882332 y: -0.809587491949 z: 0.3),stepcounter:(5955),robPos:(x: -0.189402935863 y: -1.05922449335 z: 0.0546889879448)
17527.661,TARGET_MOVING,roundNumber:(13),ballPos:(x: -1.71539116845 y: -0.804402204338 z: 0.3),stepcounter:(6000),robPos:(x: -0.191572975827 y: -1.01947194219 z: 0.0609045478263)
17530.121,TARGET_WAITING,roundNumber:(13),ballPos:(x: -1.74221638969 y: -0.782047853306 z: 0.3),stepcounter:(6194),robPos:(x: -0.147188761977 y: -0.958402727355 z: 0.047989181786)
17532.121,TARGET_WAITING,roundNumber:(13),ballPos:(x: -1.74221638969 y: -0.782047853306 z: 0.3),stepcounter:(6194),robPos:(x: -0.152624250673 y: -0.954615354297 z: 0.0468611925278)
17533.621,TARGET_RESUMING,roundNumber:(13),ballPos:(x: -1.74221638969 y: -0.782047853306 z: 0.3),stepcounter:(6194),robPos:(x: -0.21894043292 y: -1.05903911093 z: 0.0557195090544)
17533.681,TARGET_MOVING,roundNumber:(13),ballPos:(x: -1.74304603571 y: -0.781356481624 z: 0.3),stepcounter:(6200),robPos:(x: -0.221206454557 y: -1.06420154803 z: 0.0564781244096)
17536.081,TARGET_WAITING,roundNumber:(13),ballPos:(x: -1.76917988527 y: -0.75957827366 z: 0.3),stepcounter:(6389),robPos:(x: -0.213526654311 y: -1.16049238912 z: 0.047152905475)
17538.081,TARGET_WAITING,roundNumber:(13),ballPos:(x: -1.76917988527 y: -0.75957827366 z: 0.3),stepcounter:(6389),robPos:(x: -0.222164473914 y: -1.16218225975 z: 0.0466233410222)
17539.581,TARGET_RESUMING,roundNumber:(13),ballPos:(x: -1.76917988527 y: -0.75957827366 z: 0.3),stepcounter:(6389),robPos:(x: -0.252596843537 y: -1.0560002458 z: 0.0536851301499)
17539.681,TARGET_MOVING,roundNumber:(13),ballPos:(x: -1.77070090297 y: -0.75831075891 z: 0.3),stepcounter:(6400),robPos:(x: -0.253845898359 y: -1.04684957739 z: 0.0545317393207)
17541.681,TARGET_MOVING,roundNumber:(13),ballPos:(x: -1.79835577022 y: -0.735265036196 z: 0.3),stepcounter:(6600),robPos:(x: -0.222247860165 y: -0.946705145207 z: 0.0466075530532)
17542.481,TARGET_WAITING,roundNumber:(13),ballPos:(x: -1.80222745164 y: -0.732038635016 z: 0.3),stepcounter:(6628),robPos:(x: -0.209973538079 y: -0.943773986638 z: 0.0474439762593)
17544.481,TARGET_WAITING,roundNumber:(13),ballPos:(x: -1.80222745164 y: -0.732038635016 z: 0.3),stepcounter:(6628),robPos:(x: -0.212026753043 y: -0.937281774133 z: 0.0467526802388)
17546.481,TARGET_RESUMING,roundNumber:(13),ballPos:(x: -1.80222745164 y: -0.732038635016 z: 0.3),stepcounter:(6628),robPos:(x: -0.29540279489 y: -1.07162649972 z: 0.0616317633265)
17548.201,TARGET_MOVING,roundNumber:(13),ballPos:(x: -1.82601063748 y: -0.712219313483 z: 0.3),stepcounter:(6800),robPos:(x: -0.284839098662 y: -1.14156837739 z: 0.0466204650239)
17548.221,TARGET_WAITING,roundNumber:(13),ballPos:(x: -1.82614891182 y: -0.712104084869 z: 0.3),stepcounter:(6801),robPos:(x: -0.284574093253 y: -1.1417239787 z: 0.0466310678427)
17550.221,TARGET_WAITING,roundNumber:(13),ballPos:(x: -1.82614891182 y: -0.712104084869 z: 0.3),stepcounter:(6801),robPos:(x: -0.287465557934 y: -1.14692534547 z: 0.0462213161573)
17552.221,TARGET_RESUMING,roundNumber:(13),ballPos:(x: -1.82614891182 y: -0.712104084869 z: 0.3),stepcounter:(6801),robPos:(x: -0.318601345377 y: -1.02420048177 z: 0.0547208955925)
17554.201,TARGET_MOVING,roundNumber:(13),ballPos:(x: -1.85366550474 y: -0.689173590769 z: 0.3),stepcounter:(7000),robPos:(x: -0.283440636492 y: -0.929932377244 z: 0.0466355029852)
17556.041,TARGET_WAITING,roundNumber:(13),ballPos:(x: -1.85822855784 y: -0.685371046521 z: 0.3),stepcounter:(7033),robPos:(x: -0.275482633159 y: -0.923932445892 z: 0.0466375039455)
17558.041,TARGET_WAITING,roundNumber:(13),ballPos:(x: -1.85822855784 y: -0.685371046521 z: 0.3),stepcounter:(7033),robPos:(x: -0.316190725029 y: -0.969321131514 z: 0.0537962554514)
17559.041,TARGET_RESUMING,roundNumber:(13),ballPos:(x: -1.85822855784 y: -0.685371046521 z: 0.3),stepcounter:(7033),robPos:(x: -0.361408257517 y: -1.05630077911 z: 0.0626032665972)
17560.701,TARGET_MOVING,roundNumber:(13),ballPos:(x: -1.88132037199 y: -0.666127868055 z: 0.3),stepcounter:(7200),robPos:(x: -0.351724620269 y: -1.12198843265 z: 0.0466369121819)
17562.361,TARGET_WAITING,roundNumber:(13),ballPos:(x: -1.8832562127 y: -0.664514667465 z: 0.3),stepcounter:(7214),robPos:(x: -0.354607860607 y: -1.12357031333 z: 0.0464976195634)
17564.361,TARGET_RESUMING,roundNumber:(13),ballPos:(x: -1.8832562127 y: -0.664514667465 z: 0.3),stepcounter:(7214),robPos:(x: -0.380612462801 y: -1.04042654912 z: 0.0550094755245)
17566.221,TARGET_MOVING,roundNumber:(13),ballPos:(x: -1.90897523925 y: -0.643082145341 z: 0.3),stepcounter:(7400),robPos:(x: -0.35467378485 y: -0.915031273383 z: 0.0572421174119)
17568.321,TARGET_WAITING,roundNumber:(13),ballPos:(x: -1.91727169943 y: -0.636168428527 z: 0.3),stepcounter:(7460),robPos:(x: -0.334237669812 y: -0.907228197658 z: 0.0468409937891)
17570.321,TARGET_WAITING,roundNumber:(13),ballPos:(x: -1.91727169943 y: -0.636168428527 z: 0.3),stepcounter:(7460),robPos:(x: -0.365311051468 y: -0.93337022514 z: 0.0517722810365)
17571.321,TARGET_RESUMING,roundNumber:(13),ballPos:(x: -1.91727169943 y: -0.636168428527 z: 0.3),stepcounter:(7460),robPos:(x: -0.418351918603 y: -1.01823792079 z: 0.0585416387235)
17572.721,TARGET_MOVING,roundNumber:(13),ballPos:(x: -1.93663010651 y: -0.620036422627 z: 0.3),stepcounter:(7600),robPos:(x: -0.422499550629 y: -1.09756160346 z: 0.0481810235407)
17574.161,TARGET_WAITING,roundNumber:(13),ballPos:(x: -1.94257590297 y: -0.615081592244 z: 0.3),stepcounter:(7643),robPos:(x: -0.414051750223 y: -1.10269594091 z: 0.0477519558662)
17576.161,TARGET_WAITING,roundNumber:(13),ballPos:(x: -1.94257590297 y: -0.615081592244 z: 0.3),stepcounter:(7643),robPos:(x: -0.430529437398 y: -1.08219849383 z: 0.048857568694)
17577.161,TARGET_RESUMING,roundNumber:(13),ballPos:(x: -1.94257590297 y: -0.615081592244 z: 0.3),stepcounter:(7643),robPos:(x: -0.444779086031 y: -0.990108980337 z: 0.0541153881502)
17578.721,TARGET_MOVING,roundNumber:(13),ballPos:(x: -1.96428497376 y: -0.596990699913 z: 0.3),stepcounter:(7800),robPos:(x: -0.415959927718 y: -0.896836814208 z: 0.0575419999082)
17580.361,TARGET_WAITING,roundNumber:(13),ballPos:(x: -1.97285798261 y: -0.589846525872 z: 0.3),stepcounter:(7862),robPos:(x: -0.393902571292 y: -0.8903565848 z: 0.0481207303609)
17582.361,TARGET_WAITING,roundNumber:(13),ballPos:(x: -1.97285798261 y: -0.589846525872 z: 0.3),stepcounter:(7862),robPos:(x: -0.407716091872 y: -0.894965958387 z: 0.0483786769483)
17583.861,TARGET_RESUMING,roundNumber:(13),ballPos:(x: -1.97285798261 y: -0.589846525872 z: 0.3),stepcounter:(7862),robPos:(x: -0.483828321698 y: -1.00628647274 z: 0.0591312366897)
17585.241,TARGET_MOVING,roundNumber:(13),ballPos:(x: -1.99193984102 y: -0.573944977199 z: 0.3),stepcounter:(8000),robPos:(x: -0.486765181933 y: -1.08281196121 z: 0.0475394669333)
17586.141,TARGET_WAITING,roundNumber:(13),ballPos:(x: -1.99733254014 y: -0.56945106127 z: 0.3),stepcounter:(8039),robPos:(x: -0.477913261318 y: -1.08781485429 z: 0.0473695368366)
17588.141,TARGET_WAITING,roundNumber:(13),ballPos:(x: -1.99733254014 y: -0.56945106127 z: 0.3),stepcounter:(8039),robPos:(x: -0.487198291649 y: -1.08954658728 z: 0.0466808454239)
17589.641,TARGET_RESUMING,roundNumber:(13),ballPos:(x: -1.99733254014 y: -0.56945106127 z: 0.3),stepcounter:(8039),robPos:(x: -0.509642903821 y: -0.978734112746 z: 0.0540885651118)
17591.241,TARGET_MOVING,roundNumber:(13),ballPos:(x: -2.01959470828 y: -0.550899254486 z: 0.3),stepcounter:(8200),robPos:(x: -0.481042280307 y: -0.882539268847 z: 0.0570298990509)
17592.481,TARGET_WAITING,roundNumber:(13),ballPos:(x: -2.02955046049 y: -0.542602794309 z: 0.3),stepcounter:(8272),robPos:(x: -0.458798564094 y: -0.87658932559 z: 0.0474396393752)
17594.481,TARGET_WAITING,roundNumber:(13),ballPos:(x: -2.02955046049 y: -0.542602794309 z: 0.3),stepcounter:(8272),robPos:(x: -0.460130172589 y: -0.868628242945 z: 0.0467672297744)
17596.481,TARGET_RESUMING,roundNumber:(13),ballPos:(x: -2.02955046049 y: -0.542602794309 z: 0.3),stepcounter:(8272),robPos:(x: -0.55084988617 y: -0.998495359559 z: 0.0615708964169)
17597.761,TARGET_MOVING,roundNumber:(13),ballPos:(x: -2.04724957553 y: -0.527853531772 z: 0.3),stepcounter:(8400),robPos:(x: -0.548965064953 y: -1.06585694068 z: 0.0469391628653)
17598.061,TARGET_WAITING,roundNumber:(13),ballPos:(x: -2.05125953129 y: -0.524511901978 z: 0.3),stepcounter:(8429),robPos:(x: -0.545985948366 y: -1.06795449831 z: 0.0466500632879)
17600.061,TARGET_WAITING,roundNumber:(13),ballPos:(x: -2.05125953129 y: -0.524511901978 z: 0.3),stepcounter:(8429),robPos:(x: -0.549013820844 y: -1.07239494792 z: 0.0463644054679)
17602.061,TARGET_RESUMING,roundNumber:(13),ballPos:(x: -2.05125953129 y: -0.524511901978 z: 0.3),stepcounter:(8429),robPos:(x: -0.571440055643 y: -0.966721999875 z: 0.0538061847795)
17603.761,TARGET_MOVING,roundNumber:(13),ballPos:(x: -2.07490444279 y: -0.504807809058 z: 0.3),stepcounter:(8600),robPos:(x: -0.541766876602 y: -0.86350769932 z: 0.0567388320829)
17604.481,TARGET_WAITING,roundNumber:(13),ballPos:(x: -2.08458364633 y: -0.496741806108 z: 0.3),stepcounter:(8670),robPos:(x: -0.525905009811 y: -0.858757873758 z: 0.0467353608537)
17606.481,TARGET_WAITING,roundNumber:(13),ballPos:(x: -2.08458364633 y: -0.496741806108 z: 0.3),stepcounter:(8670),robPos:(x: -0.518338739233 y: -0.847896257679 z: 0.0462201978227)
17608.481,TARGET_WAITING,roundNumber:(13),ballPos:(x: -2.08458364633 y: -0.496741806108 z: 0.3),stepcounter:(8670),robPos:(x: -0.591450504444 y: -0.936948800892 z: 0.0543962257358)
17608.981,TARGET_RESUMING,roundNumber:(13),ballPos:(x: -2.08458364633 y: -0.496741806108 z: 0.3),stepcounter:(8670),robPos:(x: -0.61343822422 y: -0.978179672698 z: 0.0615247083378)
17610.281,TARGET_MOVING,roundNumber:(13),ballPos:(x: -2.10255931005 y: -0.481762086344 z: 0.3),stepcounter:(8800),robPos:(x: -0.612221924666 y: -1.04606113387 z: 0.0467731079508)
17612.001,TARGET_WAITING,roundNumber:(13),ballPos:(x: -2.10546307111 y: -0.479342285459 z: 0.3),stepcounter:(8821),robPos:(x: -0.607671619147 y: -1.04938181862 z: 0.0468322085447)
17614.001,TARGET_WAITING,roundNumber:(13),ballPos:(x: -2.10546307111 y: -0.479342285459 z: 0.3),stepcounter:(8821),robPos:(x: -0.628236061619 y: -1.00895766277 z: 0.0517067361822)
17614.501,TARGET_RESUMING,roundNumber:(13),ballPos:(x: -2.10546307111 y: -0.479342285459 z: 0.3),stepcounter:(8821),robPos:(x: -0.633817708985 y: -0.955964949696 z: 0.0539602796667)
17616.281,TARGET_MOVING,roundNumber:(13),ballPos:(x: -2.1302141773 y: -0.45871636363 z: 0.3),stepcounter:(9000),robPos:(x: -0.602491312213 y: -0.846316577597 z: 0.0561793190691)
17618.421,TARGET_WAITING,roundNumber:(13),ballPos:(x: -2.13892546049 y: -0.451456960975 z: 0.3),stepcounter:(9063),robPos:(x: -0.584190248455 y: -0.838705169816 z: 0.0467953771512)
17620.421,TARGET_WAITING,roundNumber:(13),ballPos:(x: -2.13892546049 y: -0.451456960975 z: 0.3),stepcounter:(9063),robPos:(x: -0.61857731359 y: -0.870594847908 z: 0.0527048185843)
17622.421,TARGET_WAITING,roundNumber:(13),ballPos:(x: -2.13892546049 y: -0.451456960975 z: 0.3),stepcounter:(9063),robPos:(x: -0.680014267023 y: -1.01849349957 z: 0.0585109519827)
17624.421,TARGET_WAITING,roundNumber:(13),ballPos:(x: -2.13892546049 y: -0.451456960975 z: 0.3),stepcounter:(9063),robPos:(x: -0.669027796391 y: -1.02829140583 z: 0.0469214191055)
17626.421,TARGET_RESUMING,roundNumber:(13),ballPos:(x: -2.13892546049 y: -0.451456960975 z: 0.3),stepcounter:(9063),robPos:(x: -0.69024720351 y: -0.993473357874 z: 0.0511663157334)
17627.781,TARGET_MOVING,roundNumber:(13),ballPos:(x: -2.15786904456 y: -0.435670640916 z: 0.3),stepcounter:(9200),robPos:(x: -0.690018850054 y: -0.864875184096 z: 0.0629837510942)
17629.781,TARGET_MOVING,roundNumber:(13),ballPos:(x: -2.18552391182 y: -0.412624918202 z: 0.3),stepcounter:(9400),robPos:(x: -0.641612470695 y: -0.819541744302 z: 0.0468159875678)
17630.421,TARGET_WAITING,roundNumber:(13),ballPos:(x: -2.18732147819 y: -0.411126946226 z: 0.3),stepcounter:(9413),robPos:(x: -0.64082723239 y: -0.81898968303 z: 0.047740276367)
17632.421,TARGET_WAITING,roundNumber:(13),ballPos:(x: -2.18732147819 y: -0.411126946226 z: 0.3),stepcounter:(9413),robPos:(x: -0.653506800922 y: -0.822014044533 z: 0.0488170791935)
17633.921,TARGET_RESUMING,roundNumber:(13),ballPos:(x: -2.18732147819 y: -0.411126946226 z: 0.3),stepcounter:(9413),robPos:(x: -0.734472280332 y: -0.929530750739 z: 0.0603726930338)
17636.221,TARGET_WAITING,roundNumber:(13),ballPos:(x: -2.21221085872 y: -0.390385795783 z: 0.3),stepcounter:(9593),robPos:(x: -0.730996778383 y: -1.0055397856 z: 0.0477293134051)
17638.221,TARGET_WAITING,roundNumber:(13),ballPos:(x: -2.21221085872 y: -0.390385795783 z: 0.3),stepcounter:(9593),robPos:(x: -0.74470607107 y: -1.00339146032 z: 0.0467594122839)
17639.721,TARGET_RESUMING,roundNumber:(13),ballPos:(x: -2.21221085872 y: -0.390385795783 z: 0.3),stepcounter:(9593),robPos:(x: -0.757315209128 y: -0.885233260345 z: 0.0547519468185)
17639.781,TARGET_MOVING,roundNumber:(13),ballPos:(x: -2.21317877907 y: -0.389579195489 z: 0.3),stepcounter:(9600),robPos:(x: -0.757051622388 y: -0.879617328029 z: 0.0553300539726)
17641.781,TARGET_MOVING,roundNumber:(13),ballPos:(x: -2.24083364633 y: -0.366533472775 z: 0.3),stepcounter:(9800),robPos:(x: -0.707146929894 y: -0.797600792294 z: 0.0466039404366)
17642.481,TARGET_WAITING,roundNumber:(13),ballPos:(x: -2.24346085872 y: -0.364344129117 z: 0.3),stepcounter:(9819),robPos:(x: -0.697429659157 y: -0.79588668998 z: 0.0475174629238)
17644.481,TARGET_WAITING,roundNumber:(13),ballPos:(x: -2.24346085872 y: -0.364344129117 z: 0.3),stepcounter:(9819),robPos:(x: -0.696780784097 y: -0.785775697861 z: 0.0467580043762)
17646.481,TARGET_RESUMING,roundNumber:(13),ballPos:(x: -2.24346085872 y: -0.364344129117 z: 0.3),stepcounter:(9819),robPos:(x: -0.796820993472 y: -0.905101633615 z: 0.0614582413694)
17648.261,TARGET_WAITING,roundNumber:(13),ballPos:(x: -2.26793541624 y: -0.343948664515 z: 0.3),stepcounter:(9996),robPos:(x: -0.797036751981 y: -0.974389146501 z: 0.0466973384969)
17650.261,TARGET_WAITING,roundNumber:(13),ballPos:(x: -2.26793541624 y: -0.343948664515 z: 0.3),stepcounter:(9996),robPos:(x: -0.804876029977 y: -0.978776057488 z: 0.0463070516284)
17652.261,TARGET_RESUMING,roundNumber:(13),ballPos:(x: -2.26793541624 y: -0.343948664515 z: 0.3),stepcounter:(9996),robPos:(x: -0.817199991483 y: -0.85337889573 z: 0.0550769877064)
17652.301,TARGET_MOVING,roundNumber:(13),ballPos:(x: -2.26848851359 y: -0.343487750061 z: 0.3),stepcounter:(10000),robPos:(x: -0.816827108852 y: -0.849549985591 z: 0.0555064051908)
17654.301,TARGET_MOVING,roundNumber:(13),ballPos:(x: -2.29614338084 y: -0.320442027347 z: 0.3),stepcounter:(10200),robPos:(x: -0.765340559261 y: -0.771979903367 z: 0.0466290864433)
17654.421,TARGET_WAITING,roundNumber:(13),ballPos:(x: -2.29766439854 y: -0.319174512598 z: 0.3),stepcounter:(10211),robPos:(x: -0.762383086391 y: -0.771465159034 z: 0.046599746062)
17656.421,TARGET_WAITING,roundNumber:(13),ballPos:(x: -2.29766439854 y: -0.319174512598 z: 0.3),stepcounter:(10211),robPos:(x: -0.75531974241 y: -0.759297450071 z: 0.046177388886)
17658.421,TARGET_WAITING,roundNumber:(13),ballPos:(x: -2.29766439854 y: -0.319174512598 z: 0.3),stepcounter:(10211),robPos:(x: -0.828103766328 y: -0.832520774058 z: 0.0539583059743)
17658.921,TARGET_RESUMING,roundNumber:(13),ballPos:(x: -2.29766439854 y: -0.319174512598 z: 0.3),stepcounter:(10211),robPos:(x: -0.855288316283 y: -0.871332625225 z: 0.060414160824)
17662.261,TARGET_WAITING,roundNumber:(13),ballPos:(x: -2.32296860208 y: -0.298087676314 z: 0.3),stepcounter:(10394),robPos:(x: -0.864709645799 y: -0.944442053895 z: 0.0466575270689)
17664.261,TARGET_WAITING,roundNumber:(13),ballPos:(x: -2.32296860208 y: -0.298087676314 z: 0.3),stepcounter:(10394),robPos:(x: -0.88135693319 y: -0.878916187962 z: 0.05432825018)
17664.761,TARGET_RESUMING,roundNumber:(13),ballPos:(x: -2.32296860208 y: -0.298087676314 z: 0.3),stepcounter:(10394),robPos:(x: -0.877402825672 y: -0.82673913381 z: 0.0550926854397)
17664.821,TARGET_MOVING,roundNumber:(13),ballPos:(x: -2.3237982481 y: -0.297396304633 z: 0.3),stepcounter:(10400),robPos:(x: -0.87675938323 y: -0.821199561606 z: 0.0556592628493)
17668.321,TARGET_WAITING,roundNumber:(13),ballPos:(x: -2.35131484102 y: -0.274465810533 z: 0.3),stepcounter:(10599),robPos:(x: -0.817398539519 y: -0.743840595445 z: 0.0468787575277)
17670.321,TARGET_WAITING,roundNumber:(13),ballPos:(x: -2.35131484102 y: -0.274465810533 z: 0.3),stepcounter:(10599),robPos:(x: -0.847505898788 y: -0.761937051185 z: 0.0519166012318)
17671.321,TARGET_RESUMING,roundNumber:(13),ballPos:(x: -2.35131484102 y: -0.274465810533 z: 0.3),stepcounter:(10599),robPos:(x: -0.910874131331 y: -0.838648605492 z: 0.0585888649419)
17674.161,TARGET_WAITING,roundNumber:(13),ballPos:(x: -2.3767573189 y: -0.253263745636 z: 0.3),stepcounter:(10783),robPos:(x: -0.918498646507 y: -0.919531576056 z: 0.0477764380073)
17676.161,TARGET_WAITING,roundNumber:(13),ballPos:(x: -2.3767573189 y: -0.253263745636 z: 0.3),stepcounter:(10783),robPos:(x: -0.935992225967 y: -0.904399501877 z: 0.0490020630624)
17677.161,TARGET_RESUMING,roundNumber:(13),ballPos:(x: -2.3767573189 y: -0.253263745636 z: 0.3),stepcounter:(10783),robPos:(x: -0.936745514035 y: -0.811281849759 z: 0.0541972658626)
17677.321,TARGET_MOVING,roundNumber:(13),ballPos:(x: -2.37910798261 y: -0.251304859205 z: 0.3),stepcounter:(10800),robPos:(x: -0.93528605116 y: -0.79665365222 z: 0.0556910861637)
17677.821,TARGET_AT_DESTINATION,roundNumber:(13),ballPos:(x: -2.38588342509 y: -0.24565865714 z: 0.3),robPos:(x: -0.92503998118 y: -0.760009664133 z: 0.0635393285172)
17677.841,TARGET_START_MOVING,roundNumber:(13),destination:(x: -2.38588342509 y: 0.25434134286 z: 0.3),ballPos:(x: -2.38588342509 y: -0.245478671539 z: 0.3),inverted:(True),robPos:(x: -0.92453544161 y: -0.75894300479 z: 0.0638540925348)
17679.821,TARGET_MOVING,roundNumber:(13),ballPos:(x: -2.38588342509 y: -0.20966153691 z: 0.3),stepcounter:(200),robPos:(x: -0.87322254897 y: -0.722129706729 z: 0.0468139961665)
17680.161,TARGET_WAITING,roundNumber:(13),ballPos:(x: -2.38588342509 y: -0.203722012072 z: 0.3),stepcounter:(233),robPos:(x: -0.87229276526 y: -0.722521313792 z: 0.0483059910301)
17682.161,TARGET_WAITING,roundNumber:(13),ballPos:(x: -2.38588342509 y: -0.203722012072 z: 0.3),stepcounter:(233),robPos:(x: -0.876328572217 y: -0.71367343447 z: 0.0469191476239)
17683.661,TARGET_RESUMING,roundNumber:(13),ballPos:(x: -2.38588342509 y: -0.203722012072 z: 0.3),stepcounter:(233),robPos:(x: -0.962615842692 y: -0.801101370011 z: 0.0562245783664)
17685.321,TARGET_MOVING,roundNumber:(13),ballPos:(x: -2.38588342509 y: -0.17366441668 z: 0.3),stepcounter:(400),robPos:(x: -0.984605199399 y: -0.889996105061 z: 0.0466640166277)
17687.321,TARGET_MOVING,roundNumber:(13),ballPos:(x: -2.38588342509 y: -0.137667296449 z: 0.3),stepcounter:(600),robPos:(x: -0.987160878541 y: -0.892134765158 z: 0.0466546374362)
17689.321,TARGET_MOVING,roundNumber:(13),ballPos:(x: -2.38588342509 y: -0.101670176219 z: 0.3),stepcounter:(800),robPos:(x: -1.00037668366 y: -0.81985293719 z: 0.0545156040355)
17691.321,TARGET_MOVING,roundNumber:(13),ballPos:(x: -2.38588342509 y: -0.0656730559885 z: 0.3),stepcounter:(1000),robPos:(x: -0.953767473876 y: -0.699837511536 z: 0.0547891032021)
17693.321,TARGET_MOVING,roundNumber:(13),ballPos:(x: -2.38588342509 y: -0.0296759357581 z: 0.3),stepcounter:(1200),robPos:(x: -0.936706368635 y: -0.695687636116 z: 0.0466680239878)
17694.481,TARGET_WAITING,roundNumber:(13),ballPos:(x: -2.38588342509 y: -0.0181568572844 z: 0.3),stepcounter:(1264),robPos:(x: -0.932729693291 y: -0.685655380436 z: 0.0467699919749)
17696.481,TARGET_WAITING,roundNumber:(13),ballPos:(x: -2.38588342509 y: -0.0181568572844 z: 0.3),stepcounter:(1264),robPos:(x: -1.03761931379 y: -0.797555981317 z: 0.0611091504006)
17698.481,TARGET_WAITING,roundNumber:(13),ballPos:(x: -2.38588342509 y: -0.0181568572844 z: 0.3),stepcounter:(1264),robPos:(x: -1.03992267434 y: -0.867813903764 z: 0.0467872902066)
17700.481,TARGET_WAITING,roundNumber:(13),ballPos:(x: -2.38588342509 y: -0.0181568572844 z: 0.3),stepcounter:(1264),robPos:(x: -1.05185091753 y: -0.871291185372 z: 0.0464321167132)
17701.981,TARGET_RESUMING,roundNumber:(13),ballPos:(x: -2.38588342509 y: -0.0181568572844 z: 0.3),stepcounter:(1264),robPos:(x: -1.05947023589 y: -0.777063979715 z: 0.0540486919164)
