3145.281,TARGET_MOVING,roundNumber:(18),ballPos:(x: 6.02852934085 y: -0.73414739207 z: 0.3),stepcounter:(4200),robPos:(x: 5.40399026553 y: 0.394766431886 z: 0.0634654715901)
3147.281,TARGET_MOVING,roundNumber:(18),ballPos:(x: 6.0008744736 y: -0.757193114783 z: 0.3),stepcounter:(4400),robPos:(x: 5.44513930203 y: 0.464631713731 z: 0.0483576296858)
3149.281,TARGET_MOVING,roundNumber:(18),ballPos:(x: 5.97321960634 y: -0.780238837497 z: 0.3),stepcounter:(4600),robPos:(x: 5.46132214306 y: 0.475857094851 z: 0.0466901992832)
3151.281,TARGET_MOVING,roundNumber:(18),ballPos:(x: 5.94556473908 y: -0.803284560211 z: 0.3),stepcounter:(4800),robPos:(x: 5.40461476437 y: 0.365736411844 z: 0.0631078633195)
3153.281,TARGET_MOVING,roundNumber:(18),ballPos:(x: 5.91790987183 y: -0.826330282925 z: 0.3),stepcounter:(5000),robPos:(x: 5.3501398231 y: 0.343190789929 z: 0.0479510096716)
3155.281,TARGET_MOVING,roundNumber:(18),ballPos:(x: 5.89025500457 y: -0.849376005639 z: 0.3),stepcounter:(5200),robPos:(x: 5.33597052529 y: 0.330298274752 z: 0.0466868925336)
3157.281,TARGET_MOVING,roundNumber:(18),ballPos:(x: 5.86260013731 y: -0.872421728353 z: 0.3),stepcounter:(5400),robPos:(x: 5.43232896105 y: 0.37074205141 z: 0.0561519993769)
3159.281,TARGET_MOVING,roundNumber:(18),ballPos:(x: 5.83494527006 y: -0.895467451067 z: 0.3),stepcounter:(5600),robPos:(x: 5.47280061383 y: 0.434153628225 z: 0.0463243347388)
3161.281,TARGET_MOVING,roundNumber:(18),ballPos:(x: 5.8072904028 y: -0.91851317378 z: 0.3),stepcounter:(5800),robPos:(x: 5.48783963294 y: 0.440539460865 z: 0.046415856861)
3163.281,TARGET_MOVING,roundNumber:(18),ballPos:(x: 5.77963553554 y: -0.941558896494 z: 0.3),stepcounter:(6000),robPos:(x: 5.42996991119 y: 0.333035235624 z: 0.0548629316962)
3165.281,TARGET_MOVING,roundNumber:(18),ballPos:(x: 5.75198066829 y: -0.964604619208 z: 0.3),stepcounter:(6200),robPos:(x: 5.31474040766 y: 0.273900647834 z: 0.046438910994)
3167.281,TARGET_MOVING,roundNumber:(18),ballPos:(x: 5.72432580103 y: -0.987650341922 z: 0.3),stepcounter:(6400),robPos:(x: 5.31385339026 y: 0.26824794794 z: 0.0464787483846)
3169.281,TARGET_MOVING,roundNumber:(18),ballPos:(x: 5.69667093377 y: -1.01069606464 z: 0.3),stepcounter:(6600),robPos:(x: 5.37975510653 y: 0.274461951913 z: 0.0547858102395)
3171.281,TARGET_MOVING,roundNumber:(18),ballPos:(x: 5.66901606652 y: -1.03374178735 z: 0.3),stepcounter:(6800),robPos:(x: 5.47381927943 y: 0.332400476523 z: 0.0487367205156)
3173.281,TARGET_MOVING,roundNumber:(18),ballPos:(x: 5.64136119926 y: -1.05678751006 z: 0.3),stepcounter:(7000),robPos:(x: 5.47708639159 y: 0.337774504953 z: 0.0472219592731)
3175.281,TARGET_MOVING,roundNumber:(18),ballPos:(x: 5.613706332 y: -1.07983323278 z: 0.3),stepcounter:(7200),robPos:(x: 5.44709832959 y: 0.283001703261 z: 0.0534634255177)
3177.281,TARGET_MOVING,roundNumber:(18),ballPos:(x: 5.58605146475 y: -1.10287895549 z: 0.3),stepcounter:(7400),robPos:(x: 5.27907540759 y: 0.206588254078 z: 0.0555770091373)
3179.281,TARGET_MOVING,roundNumber:(18),ballPos:(x: 5.55839659749 y: -1.12592467821 z: 0.3),stepcounter:(7600),robPos:(x: 5.26740292127 y: 0.216324731591 z: 0.0463236092362)
3181.281,TARGET_MOVING,roundNumber:(18),ballPos:(x: 5.53074173023 y: -1.14897040092 z: 0.3),stepcounter:(7800),robPos:(x: 5.29267815199 y: 0.205987519474 z: 0.0525409697855)
3183.281,TARGET_MOVING,roundNumber:(18),ballPos:(x: 5.50308686298 y: -1.17201612363 z: 0.3),stepcounter:(8000),robPos:(x: 5.43667190495 y: 0.218555165072 z: 0.066966034923)
3185.281,TARGET_MOVING,roundNumber:(18),ballPos:(x: 5.47543199572 y: -1.19506184635 z: 0.3),stepcounter:(8200),robPos:(x: 5.44952396568 y: 0.242917872294 z: 0.047894693045)
3187.281,TARGET_MOVING,roundNumber:(18),ballPos:(x: 5.44777712846 y: -1.21810756906 z: 0.3),stepcounter:(8400),robPos:(x: 5.43379344033 y: 0.214055092247 z: 0.0492839330558)
3189.281,TARGET_MOVING,roundNumber:(18),ballPos:(x: 5.42012226121 y: -1.24115329177 z: 0.3),stepcounter:(8600),robPos:(x: 5.26760989934 y: 0.140212114259 z: 0.0674534042065)
3191.281,TARGET_MOVING,roundNumber:(18),ballPos:(x: 5.39246739395 y: -1.26419901449 z: 0.3),stepcounter:(8800),robPos:(x: 5.21141812525 y: 0.168805893836 z: 0.0482226912958)
3193.281,TARGET_MOVING,roundNumber:(18),ballPos:(x: 5.36481252669 y: -1.2872447372 z: 0.3),stepcounter:(9000),robPos:(x: 5.2110405577 y: 0.165865572997 z: 0.0470339941003)
3195.281,TARGET_MOVING,roundNumber:(18),ballPos:(x: 5.33715765944 y: -1.31029045992 z: 0.3),stepcounter:(9200),robPos:(x: 5.35454753988 y: 0.120040565358 z: 0.0654515986184)
3197.281,TARGET_MOVING,roundNumber:(18),ballPos:(x: 5.30950279218 y: -1.33333618263 z: 0.3),stepcounter:(9400),robPos:(x: 5.40321836596 y: 0.151174838707 z: 0.0477783988237)
3199.281,TARGET_MOVING,roundNumber:(18),ballPos:(x: 5.28184792492 y: -1.35638190534 z: 0.3),stepcounter:(9600),robPos:(x: 5.40053852057 y: 0.135295986251 z: 0.0467470288252)
3201.281,TARGET_MOVING,roundNumber:(18),ballPos:(x: 5.25419305767 y: -1.37942762806 z: 0.3),stepcounter:(9800),robPos:(x: 5.23958927087 y: 0.0798354841939 z: 0.0605934042059)
3203.281,TARGET_MOVING,roundNumber:(18),ballPos:(x: 5.22653819041 y: -1.40247335077 z: 0.3),stepcounter:(10000),robPos:(x: 5.14730450399 y: 0.127621636027 z: 0.0469188524946)
3205.281,TARGET_MOVING,roundNumber:(18),ballPos:(x: 5.19888332315 y: -1.42551907349 z: 0.3),stepcounter:(10200),robPos:(x: 5.13591528997 y: 0.134662156565 z: 0.0462812790029)
3207.281,TARGET_MOVING,roundNumber:(18),ballPos:(x: 5.1712284559 y: -1.4485647962 z: 0.3),stepcounter:(10400),robPos:(x: 5.2399918644 y: 0.0684914299137 z: 0.0570810344773)
3209.281,TARGET_MOVING,roundNumber:(18),ballPos:(x: 5.14357358864 y: -1.47161051891 z: 0.3),stepcounter:(10600),robPos:(x: 5.32344963429 y: 0.0641100122765 z: 0.0469689670635)
3211.281,TARGET_MOVING,roundNumber:(18),ballPos:(x: 5.11591872138 y: -1.49465624163 z: 0.3),stepcounter:(10800),robPos:(x: 5.32703383218 y: 0.057299240387 z: 0.046441873408)
3211.761,TARGET_AT_DESTINATION,roundNumber:(18),ballPos:(x: 5.10914327891 y: -1.50030244369 z: 0.3),robPos:(x: 5.32028856737 y: 0.05301085501 z: 0.0467884555313)
3211.781,TARGET_START_MOVING,roundNumber:(18),destination:(x: 4.10914327891 y: -1.50030244369 z: 0.3),ballPos:(x: 5.10914327891 y: -1.50030244369 z: 0.3),inverted:(False),robPos:(x: 5.3197129123 y: 0.0526378707223 z: 0.0467972258022)
3213.781,TARGET_MOVING,roundNumber:(18),ballPos:(x: 5.07314615868 y: -1.50030244369 z: 0.3),stepcounter:(200),robPos:(x: 5.16234704211 y: 0.0371616455907 z: 0.0607543217748)
3215.781,TARGET_MOVING,roundNumber:(18),ballPos:(x: 5.03714903844 y: -1.50030244369 z: 0.3),stepcounter:(400),robPos:(x: 5.10827743778 y: 0.0917767822531 z: 0.047130991792)
3218.461,TARGET_WAITING,roundNumber:(18),ballPos:(x: 5.00709144305 y: -1.50030244369 z: 0.3),stepcounter:(567),robPos:(x: 5.11287645103 y: 0.0755855456505 z: 0.0480783740292)
3219.461,TARGET_RESUMING,roundNumber:(18),ballPos:(x: 5.00709144305 y: -1.50030244369 z: 0.3),stepcounter:(567),robPos:(x: 5.18224507821 y: 0.0158012035729 z: 0.0545517654504)
3219.781,TARGET_MOVING,roundNumber:(18),ballPos:(x: 5.00115191821 y: -1.50030244369 z: 0.3),stepcounter:(600),robPos:(x: 5.21052277011 y: -0.000164684376101 z: 0.0573393207161)
3221.781,TARGET_MOVING,roundNumber:(18),ballPos:(x: 4.96515479798 y: -1.50030244369 z: 0.3),stepcounter:(800),robPos:(x: 5.33221444797 y: -0.00470695511104 z: 0.0465371095891)
3223.781,TARGET_MOVING,roundNumber:(18),ballPos:(x: 4.92915767775 y: -1.50030244369 z: 0.3),stepcounter:(1000),robPos:(x: 5.34025518334 y: -0.00128366118241 z: 0.0462158574251)
3225.781,TARGET_MOVING,roundNumber:(18),ballPos:(x: 4.89316055752 y: -1.50030244369 z: 0.3),stepcounter:(1200),robPos:(x: 5.23602023536 y: -0.0278563792951 z: 0.0524149986807)
3227.781,TARGET_MOVING,roundNumber:(18),ballPos:(x: 4.85716343729 y: -1.50030244369 z: 0.3),stepcounter:(1400),robPos:(x: 5.14389390254 y: -0.00806623942406 z: 0.046640627837)
3229.781,TARGET_MOVING,roundNumber:(18),ballPos:(x: 4.82116631706 y: -1.50030244369 z: 0.3),stepcounter:(1600),robPos:(x: 5.14211643065 y: -0.00692003713521 z: 0.0463409157261)
3231.781,TARGET_MOVING,roundNumber:(18),ballPos:(x: 4.78516919683 y: -1.50030244369 z: 0.3),stepcounter:(1800),robPos:(x: 5.22246655288 y: -0.0601727762734 z: 0.0561122479754)
3233.781,TARGET_MOVING,roundNumber:(18),ballPos:(x: 4.7491720766 y: -1.50030244369 z: 0.3),stepcounter:(2000),robPos:(x: 5.36264486026 y: -0.0602857730972 z: 0.0471168410846)
3235.781,TARGET_MOVING,roundNumber:(18),ballPos:(x: 4.71317495637 y: -1.50030244369 z: 0.3),stepcounter:(2200),robPos:(x: 5.36341241303 y: -0.0483574883176 z: 0.047393177977)
3236.201,TARGET_WAITING,roundNumber:(18),ballPos:(x: 4.70597553233 y: -1.50030244369 z: 0.3),stepcounter:(2240),robPos:(x: 5.37095844204 y: -0.0449134993314 z: 0.0466544109267)
3237.701,TARGET_RESUMING,roundNumber:(18),ballPos:(x: 4.70597553233 y: -1.50030244369 z: 0.3),stepcounter:(2240),robPos:(x: 5.31460499043 y: -0.0834244641293 z: 0.0524288766055)
3239.301,TARGET_MOVING,roundNumber:(18),ballPos:(x: 4.67717783614 y: -1.50030244369 z: 0.3),stepcounter:(2400),robPos:(x: 5.16257642183 y: -0.104669502988 z: 0.0686156185511)
3241.301,TARGET_MOVING,roundNumber:(18),ballPos:(x: 4.64118071591 y: -1.50030244369 z: 0.3),stepcounter:(2600),robPos:(x: 5.11621339053 y: -0.0641063662478 z: 0.0486405239038)
3243.301,TARGET_MOVING,roundNumber:(18),ballPos:(x: 4.60518359568 y: -1.50030244369 z: 0.3),stepcounter:(2800),robPos:(x: 5.11665562799 y: -0.0642764670209 z: 0.0469478992357)
3245.301,TARGET_MOVING,roundNumber:(18),ballPos:(x: 4.56918647545 y: -1.50030244369 z: 0.3),stepcounter:(3000),robPos:(x: 5.25093584675 y: -0.134595391268 z: 0.0642750553679)
3247.301,TARGET_MOVING,roundNumber:(18),ballPos:(x: 4.53318935522 y: -1.50030244369 z: 0.3),stepcounter:(3200),robPos:(x: 5.30348072194 y: -0.114954849325 z: 0.0485117793146)
3249.301,TARGET_MOVING,roundNumber:(18),ballPos:(x: 4.49719223499 y: -1.50030244369 z: 0.3),stepcounter:(3400),robPos:(x: 5.29898056769 y: -0.131213465195 z: 0.0467088099293)
3251.301,TARGET_MOVING,roundNumber:(18),ballPos:(x: 4.46119511476 y: -1.50030244369 z: 0.3),stepcounter:(3600),robPos:(x: 5.13341633196 y: -0.153086639587 z: 0.0618431508765)
3253.301,TARGET_MOVING,roundNumber:(18),ballPos:(x: 4.42519799453 y: -1.50030244369 z: 0.3),stepcounter:(3800),robPos:(x: 5.05363900508 y: -0.0913721374915 z: 0.0471484915961)
3255.301,TARGET_MOVING,roundNumber:(18),ballPos:(x: 4.3892008743 y: -1.50030244369 z: 0.3),stepcounter:(4000),robPos:(x: 5.04241182622 y: -0.0796151780847 z: 0.0465323876323)
3257.301,TARGET_MOVING,roundNumber:(18),ballPos:(x: 4.35320375407 y: -1.50030244369 z: 0.3),stepcounter:(4200),robPos:(x: 5.13161614768 y: -0.160170216814 z: 0.0575640725534)
3259.301,TARGET_MOVING,roundNumber:(18),ballPos:(x: 4.31720663384 y: -1.50030244369 z: 0.3),stepcounter:(4400),robPos:(x: 5.20983676164 y: -0.175215592669 z: 0.0466498140505)
3260.421,TARGET_WAITING,roundNumber:(18),ballPos:(x: 4.31522679222 y: -1.50030244369 z: 0.3),stepcounter:(4411),robPos:(x: 5.20609249511 y: -0.174044211035 z: 0.0470443182568)
3262.421,TARGET_WAITING,roundNumber:(18),ballPos:(x: 4.31522679222 y: -1.50030244369 z: 0.3),stepcounter:(4411),robPos:(x: 5.18515916207 y: -0.198153540126 z: 0.0507647684424)
3262.921,TARGET_RESUMING,roundNumber:(18),ballPos:(x: 4.31522679222 y: -1.50030244369 z: 0.3),stepcounter:(4411),robPos:(x: 5.13504822112 y: -0.196841070392 z: 0.0554450727115)
3264.801,TARGET_MOVING,roundNumber:(18),ballPos:(x: 4.28120951361 y: -1.50030244369 z: 0.3),stepcounter:(4600),robPos:(x: 4.99142130281 y: -0.124299913284 z: 0.0544175913174)
3266.801,TARGET_MOVING,roundNumber:(18),ballPos:(x: 4.24521239338 y: -1.50030244369 z: 0.3),stepcounter:(4800),robPos:(x: 4.98845186374 y: -0.107750268133 z: 0.0464051754873)
3268.801,TARGET_MOVING,roundNumber:(18),ballPos:(x: 4.20921527315 y: -1.50030244369 z: 0.3),stepcounter:(5000),robPos:(x: 4.99109423006 y: -0.117800878508 z: 0.0518786071603)
3270.801,TARGET_MOVING,roundNumber:(18),ballPos:(x: 4.17321815292 y: -1.50030244369 z: 0.3),stepcounter:(5200),robPos:(x: 5.08186701105 y: -0.209309834378 z: 0.0679196846314)
3272.121,TARGET_WAITING,roundNumber:(18),ballPos:(x: 4.15863931922 y: -1.50030244369 z: 0.3),stepcounter:(5281),robPos:(x: 5.10611355973 y: -0.205631820727 z: 0.0474416856897)
3274.121,TARGET_WAITING,roundNumber:(18),ballPos:(x: 4.15863931922 y: -1.50030244369 z: 0.3),stepcounter:(5281),robPos:(x: 5.11601054216 y: -0.224990885581 z: 0.0466953611717)
3276.121,TARGET_RESUMING,roundNumber:(18),ballPos:(x: 4.15863931922 y: -1.50030244369 z: 0.3),stepcounter:(5281),robPos:(x: 4.97754950479 y: -0.185676924609 z: 0.0584227685547)
3277.301,TARGET_MOVING,roundNumber:(18),ballPos:(x: 4.13722103269 y: -1.50030244369 z: 0.3),stepcounter:(5400),robPos:(x: 4.91908297258 y: -0.115323493664 z: 0.053477018599)
3278.121,TARGET_WAITING,roundNumber:(18),ballPos:(x: 4.13182146465 y: -1.50030244369 z: 0.3),stepcounter:(5430),robPos:(x: 4.92145461865 y: -0.100036036133 z: 0.0464043025573)
3280.121,TARGET_WAITING,roundNumber:(18),ballPos:(x: 4.13182146465 y: -1.50030244369 z: 0.3),stepcounter:(5430),robPos:(x: 4.90483680101 y: -0.0882160002351 z: 0.0461951995301)
3282.121,TARGET_WAITING,roundNumber:(18),ballPos:(x: 4.13182146465 y: -1.50030244369 z: 0.3),stepcounter:(5430),robPos:(x: 4.9375034975 y: -0.173051949342 z: 0.0535263561993)
3282.621,TARGET_RESUMING,roundNumber:(18),ballPos:(x: 4.13182146465 y: -1.50030244369 z: 0.3),stepcounter:(5430),robPos:(x: 4.95283162541 y: -0.200246477045 z: 0.0640163261558)
3283.881,TARGET_AT_DESTINATION,roundNumber:(18),ballPos:(x: 4.1089632933 y: -1.50030244369 z: 0.3),robPos:(x: 4.99582801311 y: -0.225289222806 z: 0.0468136873994)
3283.901,TARGET_START_MOVING,roundNumber:(18),destination:(x: 2.1089632933 y: -0.000302443691629 z: 0.3),ballPos:(x: 4.1089632933 y: -1.50030244369 z: 0.3),inverted:(False),robPos:(x: 4.99628139286 y: -0.225302053209 z: 0.0464009441741)
3285.901,TARGET_MOVING,roundNumber:(18),ballPos:(x: 4.0801635237 y: -1.47870261649 z: 0.3),stepcounter:(200),robPos:(x: 4.99830831525 y: -0.230766479162 z: 0.0471140115688)
3287.901,TARGET_MOVING,roundNumber:(18),ballPos:(x: 4.0513637541 y: -1.45710278929 z: 0.3),stepcounter:(400),robPos:(x: 4.95898875904 y: -0.204807069883 z: 0.0564954057579)
3289.901,TARGET_MOVING,roundNumber:(18),ballPos:(x: 4.0225639845 y: -1.43550296209 z: 0.3),stepcounter:(600),robPos:(x: 4.87685243727 y: -0.119736495905 z: 0.0555242950206)
3291.901,TARGET_MOVING,roundNumber:(18),ballPos:(x: 3.9937642149 y: -1.41390313489 z: 0.3),stepcounter:(800),robPos:(x: 4.87717426505 y: -0.113034434082 z: 0.0469382295493)
3293.901,TARGET_MOVING,roundNumber:(18),ballPos:(x: 3.9649644453 y: -1.39230330768 z: 0.3),stepcounter:(1000),robPos:(x: 4.87173044968 y: -0.152536627837 z: 0.0524802223372)
3295.901,TARGET_MOVING,roundNumber:(18),ballPos:(x: 3.93616467569 y: -1.37070348048 z: 0.3),stepcounter:(1200),robPos:(x: 4.9884831743 y: -0.28266129303 z: 0.05800039854)
3297.901,TARGET_MOVING,roundNumber:(18),ballPos:(x: 3.90736490609 y: -1.34910365328 z: 0.3),stepcounter:(1400),robPos:(x: 5.00705333058 y: -0.283510821587 z: 0.0468811223581)
3299.901,TARGET_MOVING,roundNumber:(18),ballPos:(x: 3.87856513649 y: -1.32750382608 z: 0.3),stepcounter:(1600),robPos:(x: 5.00709790614 y: -0.290967753084 z: 0.0515512265729)
3301.901,TARGET_MOVING,roundNumber:(18),ballPos:(x: 3.84976536689 y: -1.30590399888 z: 0.3),stepcounter:(1800),robPos:(x: 4.88573263619 y: -0.243732519857 z: 0.0712439639027)
3303.901,TARGET_MOVING,roundNumber:(18),ballPos:(x: 3.82096559729 y: -1.28430417168 z: 0.3),stepcounter:(2000),robPos:(x: 4.87697361074 y: -0.21111173624 z: 0.0484176721423)
3305.901,TARGET_MOVING,roundNumber:(18),ballPos:(x: 3.79216582768 y: -1.26270434448 z: 0.3),stepcounter:(2200),robPos:(x: 4.87064263532 y: -0.22731646148 z: 0.0482208197356)
3307.901,TARGET_MOVING,roundNumber:(18),ballPos:(x: 3.76336605808 y: -1.24110451728 z: 0.3),stepcounter:(2400),robPos:(x: 4.9843319762 y: -0.337835223977 z: 0.0658586538694)
3309.901,TARGET_MOVING,roundNumber:(18),ballPos:(x: 3.73456628848 y: -1.21950469007 z: 0.3),stepcounter:(2600),robPos:(x: 5.03087052932 y: -0.331928157161 z: 0.0487919191439)
3311.901,TARGET_MOVING,roundNumber:(18),ballPos:(x: 3.70576651888 y: -1.19790486287 z: 0.3),stepcounter:(2800),robPos:(x: 5.03513335363 y: -0.349235761567 z: 0.0468265216721)
3313.901,TARGET_MOVING,roundNumber:(18),ballPos:(x: 3.67696674928 y: -1.17630503567 z: 0.3),stepcounter:(3000),robPos:(x: 4.87690850348 y: -0.320417101263 z: 0.0630676724722)
3315.901,TARGET_MOVING,roundNumber:(18),ballPos:(x: 3.64816697967 y: -1.15470520847 z: 0.3),stepcounter:(3200),robPos:(x: 4.82850845044 y: -0.25076285812 z: 0.0481801440332)
3317.901,TARGET_MOVING,roundNumber:(18),ballPos:(x: 3.61936721007 y: -1.13310538127 z: 0.3),stepcounter:(3400),robPos:(x: 4.81597964863 y: -0.238474479417 z: 0.046711893544)
3319.901,TARGET_MOVING,roundNumber:(18),ballPos:(x: 3.59056744047 y: -1.11150555407 z: 0.3),stepcounter:(3600),robPos:(x: 4.88050937831 y: -0.337503464034 z: 0.0568764598408)
3321.901,TARGET_MOVING,roundNumber:(18),ballPos:(x: 3.56176767087 y: -1.08990572687 z: 0.3),stepcounter:(3800),robPos:(x: 4.94605993299 y: -0.361373843662 z: 0.0465426396763)
3323.901,TARGET_MOVING,roundNumber:(18),ballPos:(x: 3.53296790127 y: -1.06830589966 z: 0.3),stepcounter:(4000),robPos:(x: 4.95324557059 y: -0.37433795288 z: 0.0461346543855)
3325.901,TARGET_MOVING,roundNumber:(18),ballPos:(x: 3.50416813167 y: -1.04670607246 z: 0.3),stepcounter:(4200),robPos:(x: 4.83292311007 y: -0.337227309605 z: 0.0562306474874)
3327.901,TARGET_MOVING,roundNumber:(18),ballPos:(x: 3.47536836206 y: -1.02510624526 z: 0.3),stepcounter:(4400),robPos:(x: 4.76513770198 y: -0.244073004152 z: 0.0466952377107)
3329.901,TARGET_MOVING,roundNumber:(18),ballPos:(x: 3.44656859246 y: -1.00350641806 z: 0.3),stepcounter:(4600),robPos:(x: 4.75514952234 y: -0.234045497841 z: 0.0463821141106)
3331.901,TARGET_MOVING,roundNumber:(18),ballPos:(x: 3.41776882286 y: -0.981906590859 z: 0.3),stepcounter:(4800),robPos:(x: 4.77951486383 y: -0.297214267028 z: 0.0537618940567)
3333.901,TARGET_MOVING,roundNumber:(18),ballPos:(x: 3.38896905326 y: -0.960306763657 z: 0.3),stepcounter:(5000),robPos:(x: 4.84881009852 y: -0.368609393105 z: 0.0468652028107)
3335.901,TARGET_MOVING,roundNumber:(18),ballPos:(x: 3.36016928366 y: -0.938706936456 z: 0.3),stepcounter:(5200),robPos:(x: 4.85047608202 y: -0.377018413127 z: 0.0468645748872)
3336.161,TARGET_WAITING,roundNumber:(18),ballPos:(x: 3.35656931246 y: -0.936006958056 z: 0.3),stepcounter:(5225),robPos:(x: 4.85942902516 y: -0.382176534841 z: 0.0464347795537)
3338.161,TARGET_RESUMING,roundNumber:(18),ballPos:(x: 3.35656931246 y: -0.936006958056 z: 0.3),stepcounter:(5225),robPos:(x: 4.76411949367 y: -0.331082470463 z: 0.0544707939899)
3339.901,TARGET_MOVING,roundNumber:(18),ballPos:(x: 3.33136951405 y: -0.917107109254 z: 0.3),stepcounter:(5400),robPos:(x: 4.69895749132 y: -0.216732518273 z: 0.0518243428049)
3341.901,TARGET_MOVING,roundNumber:(18),ballPos:(x: 3.30256974445 y: -0.895507282053 z: 0.3),stepcounter:(5600),robPos:(x: 4.69916502251 y: -0.208283766041 z: 0.0464507697401)
3343.901,TARGET_MOVING,roundNumber:(18),ballPos:(x: 3.27376997485 y: -0.873907454852 z: 0.3),stepcounter:(5800),robPos:(x: 4.69462720478 y: -0.242633123878 z: 0.0529872911722)
3345.901,TARGET_MOVING,roundNumber:(18),ballPos:(x: 3.24497020525 y: -0.85230762765 z: 0.3),stepcounter:(6000),robPos:(x: 4.73764855628 y: -0.365258376451 z: 0.0631653863742)
3348.441,TARGET_WAITING,roundNumber:(18),ballPos:(x: 3.23028232275 y: -0.841291715778 z: 0.3),stepcounter:(6102),robPos:(x: 4.75749044677 y: -0.382656047693 z: 0.0465714634585)
3350.441,TARGET_RESUMING,roundNumber:(18),ballPos:(x: 3.23028232275 y: -0.841291715778 z: 0.3),stepcounter:(6102),robPos:(x: 4.69120807805 y: -0.334957803626 z: 0.0554582081417)
3351.421,TARGET_MOVING,roundNumber:(18),ballPos:(x: 3.21617043565 y: -0.830707800449 z: 0.3),stepcounter:(6200),robPos:(x: 4.63960022635 y: -0.259972902051 z: 0.0618245117851)
3353.421,TARGET_MOVING,roundNumber:(18),ballPos:(x: 3.18737066605 y: -0.809107973247 z: 0.3),stepcounter:(6400),robPos:(x: 4.64146973803 y: -0.171660547418 z: 0.0472782010657)
3356.061,TARGET_WAITING,roundNumber:(18),ballPos:(x: 3.16375485497 y: -0.791396114942 z: 0.3),stepcounter:(6564),robPos:(x: 4.63388199657 y: -0.186875254642 z: 0.0498400205829)
3357.061,TARGET_RESUMING,roundNumber:(18),ballPos:(x: 3.16375485497 y: -0.791396114942 z: 0.3),stepcounter:(6564),robPos:(x: 4.62331202719 y: -0.273394557314 z: 0.0527131056651)
3357.421,TARGET_MOVING,roundNumber:(18),ballPos:(x: 3.15857089644 y: -0.787508146046 z: 0.3),stepcounter:(6600),robPos:(x: 4.62322710253 y: -0.303185231353 z: 0.0581514747583)
3359.421,TARGET_MOVING,roundNumber:(18),ballPos:(x: 3.12977112684 y: -0.765908318845 z: 0.3),stepcounter:(6800),robPos:(x: 4.66211353158 y: -0.358160807956 z: 0.0470507405194)
3362.001,TARGET_WAITING,roundNumber:(18),ballPos:(x: 3.1071633077 y: -0.748952454492 z: 0.3),stepcounter:(6957),robPos:(x: 4.65078412971 y: -0.359804006258 z: 0.0469594412844)
3364.001,TARGET_WAITING,roundNumber:(18),ballPos:(x: 3.1071633077 y: -0.748952454492 z: 0.3),stepcounter:(6957),robPos:(x: 4.56413652225 y: -0.206857802654 z: 0.063111440302)
3366.001,TARGET_WAITING,roundNumber:(18),ballPos:(x: 3.1071633077 y: -0.748952454492 z: 0.3),stepcounter:(6957),robPos:(x: 4.59057579026 y: -0.124053922582 z: 0.0483013514088)
3368.001,TARGET_WAITING,roundNumber:(18),ballPos:(x: 3.1071633077 y: -0.748952454492 z: 0.3),stepcounter:(6957),robPos:(x: 4.5917079818 y: -0.115258143128 z: 0.0465597602349)
3369.501,TARGET_RESUMING,roundNumber:(18),ballPos:(x: 3.1071633077 y: -0.748952454492 z: 0.3),stepcounter:(6957),robPos:(x: 4.55101079978 y: -0.210479700171 z: 0.0526768039623)
3369.921,TARGET_MOVING,roundNumber:(18),ballPos:(x: 3.10097135724 y: -0.744308491643 z: 0.3),stepcounter:(7000),robPos:(x: 4.54095974806 y: -0.247218978995 z: 0.0592025191081)
3371.921,TARGET_MOVING,roundNumber:(18),ballPos:(x: 3.07217158764 y: -0.722708664442 z: 0.3),stepcounter:(7200),robPos:(x: 4.55865834117 y: -0.311794453454 z: 0.0475824308331)
3373.921,TARGET_MOVING,roundNumber:(18),ballPos:(x: 3.04337181804 y: -0.701108837241 z: 0.3),stepcounter:(7400),robPos:(x: 4.56055432652 y: -0.317746360747 z: 0.0468613888066)
3375.921,TARGET_MOVING,roundNumber:(18),ballPos:(x: 3.01457204843 y: -0.679509010039 z: 0.3),stepcounter:(7600),robPos:(x: 4.50941155634 y: -0.193334773 z: 0.0542815485575)
3378.021,TARGET_WAITING,roundNumber:(18),ballPos:(x: 2.99902017285 y: -0.66784510335 z: 0.3),stepcounter:(7708),robPos:(x: 4.52127929381 y: -0.100958326797 z: 0.0465841957766)
3380.021,TARGET_WAITING,roundNumber:(18),ballPos:(x: 2.99902017285 y: -0.66784510335 z: 0.3),stepcounter:(7708),robPos:(x: 4.51922946263 y: -0.0948690803739 z: 0.0462908032011)
3382.021,TARGET_RESUMING,roundNumber:(18),ballPos:(x: 2.99902017285 y: -0.66784510335 z: 0.3),stepcounter:(7708),robPos:(x: 4.46771737903 y: -0.21305584072 z: 0.0548947387174)
3382.941,TARGET_MOVING,roundNumber:(18),ballPos:(x: 2.98577227883 y: -0.657909182838 z: 0.3),stepcounter:(7800),robPos:(x: 4.46747389661 y: -0.301561599939 z: 0.068403471941)
3384.941,TARGET_MOVING,roundNumber:(18),ballPos:(x: 2.95697250923 y: -0.636309355636 z: 0.3),stepcounter:(8000),robPos:(x: 4.51279976419 y: -0.355552564236 z: 0.0473929904845)
3386.301,TARGET_WAITING,roundNumber:(18),ballPos:(x: 2.93753266475 y: -0.621729472276 z: 0.3),stepcounter:(8135),robPos:(x: 4.51702952626 y: -0.364123101448 z: 0.0461977879803)
